# http://fitlayout.github.io/resource/art9 -> https://www.imdb.com/title/tt0330251/fullcredits/
character=Organ Member	name=Katie Ritchie	episodes=1 episode, 2005 	
character=Martha	name=Beverley Elliott	episodes=1 episode, 2006 	
character=Steven, Process Server	name=Will Radford	episodes=1 episode, 2006 	
character=Woman Passing Granola	name=Michelle Candido	episodes=1 episode, 2006 	
character=Director	name=Joey Aresco	episodes=1 episode, 2007 	
character=Self	name=Alison Goldfrapp	episodes=1 episode, 2007 	
character=Helicopter Pilot	name=M. Evan Jensen	episodes=1 episode, 2007 	
character=Production Cop	name=Joe Howard	episodes=1 episode, 2008 	
character=Cop	name=Chris Shields	episodes=1 episode, 2008 	
character=Dancer	name=Ecstasia Sanders	episodes=1 episode, 2004 	
character=Ralph	name=Ron Chartier	episodes=1 episode, 2004 	
character=Dad	name=Ron Chartier	episodes=1 episode, 2004 	
character=Redhead	name=Aynsley Amy	episodes=1 episode, 2004 	
character=Shane	name=Aynsley Amy	episodes=1 episode, 2004 	
character=DJ	name=Russell Zishiri	episodes=1 episode, 2004 	
character=Organ Member	name=Ashley Webber	episodes=1 episode, 2005 	
character=Boy	name=Jason McKinnon	episodes=1 episode, 2006 	
character=Bus Stop Woman	name=Doris Chillcott	episodes=1 episode, 2006 	
character=Chef	name=Alex Rockhill	episodes=1 episode, 2007 	
character=Self	name=Angie Pollock	episodes=1 episode, 2007 	
character=Co-Pilot	name=Stacy Sheard	episodes=1 episode, 2007 	
character=Ditty Bop 	name=Amanda Barrett	episodes=1 episode, 2007 	
character=Production Assistant	name=Delpaneaux Wills	episodes=1 episode, 2008 	
character=Artist	name=Laurie Papou	episodes=1 episode, 2004 	
character=Nanny	name=Daniela Buzzi	episodes=1 episode, 2005 	
character=Organ Member	name=Genoa Smith	episodes=1 episode, 2005 	
character=Bus Stop Man	name=Ryan Robbins	episodes=1 episode, 2006 	
character=Bisexual Girl	name=Tamara Lashley	episodes=1 episode, 2006 	
character=Self	name=Davide Rossi	episodes=1 episode, 2007 	
character=Gustavo	name=Matias Hacker	episodes=1 episode, 2007 	
character=Ditty Bob 	name=Abby DeWald	episodes=1 episode, 2007 	
character=Iraqi Girl	name=Elena Calogeros	episodes=1 episode, 2007 	
character=Woman 	name=Patricia Melone	episodes=1 episode, 2008 	
character=Self - BETTY Member	name=Ted Salvatore	episodes=1 episode, 2005 	
character=Faggot 	name=Shawn Reis	episodes=1 episode, 2006 	
character=Guide	name=David Udow	episodes=1 episode, 2006 	
character=Self	name=Charlie Jones	episodes=1 episode, 2007 	
character=Skater	name=Shawn Ridout	episodes=1 episode, 2007 	
character=Serena	name=Miggi Hood	episodes=1 episode, 2008 	
character=Movie Type	name=Bill Mondy	episodes=1 episode, 2004 	
character=Self	name=Nancy Wilson	episodes=1 episode, 2005 	
character=Lesbian Fan	name=Anna Campbell	episodes=1 episode, 2007 	
character=Mrs. Greif	name=France Perras	episodes=1 episode, 2007 	
character=Assistant	name=James Michael Bobby	episodes=1 episode, 2007 	
character=Phyllis	name=James Michael Bobby	episodes=1 episode, 2007 	
character=Self	name=Rowan Oliver	episodes=1 episode, 2007 	
character=Bicycle Cop	name=Peter James	episodes=1 episode, 2008 	
character=Self	name=Ann Wilson	episodes=1 episode, 2005 	
character=Hustler 	name=Shawn Ayers	episodes=1 episode, 2006 	
character=Professor	name=Lyn Alicia Henderson	episodes=1 episode, 2007 	
character=Mom	name=Laura Drummond	episodes=1 episode, 2007 	
character=A.D.	name=Andrew Hedge	episodes=1 episode, 2007 	
character=Karen	name=Jacy King	episodes=1 episode, 2008 	
character=Movie Type	name=Peter Kelamis	episodes=1 episode, 2004 	
character=Hustler 	name=Brendan Bailey	episodes=1 episode, 2006 	
character=Student 	name=Rasika Mathur	episodes=1 episode, 2007 	
character=Dancer	name=Nina McNeely	episodes=1 episode, 2007 	
character=J.J. Jones	name=Grace Del Rey	episodes=1 episode, 2008 	
character=Self 	name=Debbie Shair	episodes=1 episode, 2005 	
character=Heart Member	name=Debbie Shair	episodes=1 episode, 2005 	
character=Redneck Boy 	name=Aaron Brooks	episodes=1 episode, 2006 	
character=Student 	name=Nikki Boyer	episodes=1 episode, 2007 	
character=Dancer	name=Justine Clark	episodes=1 episode, 2007 	
character=Policeman	name=Dan Payne	episodes=1 episode, 2004 	
character=Self	name=Michael Inez	episodes=1 episode, 2005 	
character=Student 	name=Alberto Davila Jr.	episodes=1 episode, 2007 	
character=Dancer	name=Lisa Eaton	episodes=1 episode, 2007 	
character=Self - Heart Member	name=Craig Bartock	episodes=1 episode, 2005 	
character=Redneck Boy 	name=Shay Kuebler	episodes=1 episode, 2006 	
character=Dancer	name=Tara Brook	episodes=1 episode, 2007 	
character=Gospel Choir	name=Tom Pickett	episodes=1 episode, 2005 	
character=Redneck Girl	name=Magda Apanowicz	episodes=1 episode, 2006 	
character=Dancer	name=Nancy Anderson	episodes=1 episode, 2007 	
character=Gospel Choir Member	name=Lovie Eli	episodes=1 episode, 2005 	
character=Garbage Man	name=Fraser Aitcheson	episodes=1 episode, 2006 	
character=Dancer	name=Tara Nicole Hughes	episodes=1 episode, 2007 	
character=Gospel Choir Member	name=Marcus Mosely	episodes=1 episode, 2005 	
character=Male Having Sex 	name=Alastair Gamble	episodes=1 episode, 2006 	
character=Gospel Choir Member	name=Candus Churchill	episodes=1 episode, 2005 	
character=Male Having Sex 	name=Ian Jamieson	episodes=1 episode, 2006 	
character=Gospel Choir Member	name=Will Sanders	episodes=1 episode, 2005 	
character=Male Having Sex 	name=Andrew Hrankowski	episodes=1 episode, 2006 	
character=Gospel Choir Member	name=Nadine States	episodes=1 episode, 2005 	
character=Male Having Sex 	name=Jeffrey Schann	episodes=1 episode, 2006 	
character=Male Having Sex 	name=Dimitri Zaborajnyi	episodes=1 episode, 2006 	
character=Roland	name=Quinn Lord	episodes=1 episode, 2006 	
character=Croupler	name=Luba Dulpang	episodes=1 episode, 2006 	
character=Extra	name=Sandra Bennett	episodes=1 episode, 2004 	
character=Teenage Daughter Freak	name=Kimberly Paris	episodes=1 episode, 2005 	
character=Maria	name=Uldouz Wallace	episodes=1 episode, 2006 	
character=Club Couple	name=Sophia Bui	episodes=1 episode, 2009 	
character=Dancer	name=Kim Sato	episodes=1 episode, 2009 	
character=Entourage Friend	name=Jayme Desjardins	episodes=3 episodes, 2009 	
character=Dancer	name=Gena Vazquez	episodes=2 episodes, 2005 	
character=Fetish Night Bouncer	name=Hal Myshrall	episodes=2 episodes, 2005 	
character=Grip	name=Holly Dunlap	episodes=2 episodes, 2008 	
character=Dance Patron	name=Tom MacNeill	episodes=2 episodes, 2009 	
character=Gallery Curator	name=Marco Soriano	episodes=1 episode, 2004 	
character=Waitress	name=Kristin York	episodes=1 episode, 2004 	
character=Hamilton Green	name=Aaron Grain	episodes=1 episode, 2004 	
character=Karaoke Girl	name=Madison Graie	episodes=1 episode, 2004 	
character=Attractive Man	name=Mike Azevedo	episodes=1 episode, 2004 	
character=Seminar Attendee	name=Rose Sias	episodes=1 episode, 2005 	
character=Dancer	name=Rose Bryant	episodes=1 episode, 2005 	
character=LA Bus Driver	name=Ian Thompson	episodes=1 episode, 2005 	
character=Klodyne	name=Klodyne Rodney	episodes=1 episode, 2005 	
character=Girl in Airport	name=Valerie Murphy	episodes=1 episode, 2005 	
character=Linda Kennard	name=Pamela Sue Martin	episodes=1 episode, 2006 	
character=Speed Dater	name=Charlie David	episodes=1 episode, 2006 	
character=Parent	name=Paul Macherey	episodes=1 episode, 2006 	
character=Diner Patron	name=Lester G. Reynolds	episodes=1 episode, 2006 	
character=Gorgeous Actress	name=Tarita Virtue	episodes=1 episode, 2006 	
character=Self	name=Sleater-Kinney	episodes=1 episode, 2006 	
character=Restaurant Customer	name=Linley Subryan	episodes=1 episode, 2006 	
character=Tegan 	name=Attila	episodes=1 episode, 2006 	
character=Sara Groupie	name=Attila	episodes=1 episode, 2006 	
character=Girlfriend	name=Agnes M. Laan	episodes=1 episode, 2006 	
character=Tammy	name=Agnes M. Laan	episodes=1 episode, 2006 	
character=Significant Other	name=Dawn Petten	episodes=1 episode, 2006 	
character=Principal	name=Maiko Yamamoto	episodes=1 episode, 2006 	
character=Waiter	name=Matt Connelly	episodes=1 episode, 2006 	
character=Self - Vocalist	name=Tina G.	episodes=1 episode, 2006 	
character=Woman	name=Caitlin Stryker	episodes=1 episode, 2007 	
character=Security Guard	name=Tim Henry	episodes=1 episode, 2007 	
character=Dancer	name=Heather Ashley Chase	episodes=1 episode, 2007 	
character=Vinny	name=Ricardo Cordero	episodes=1 episode, 2007 	
character=Betty Dancer	name=Karma Ritchie	episodes=1 episode, 2007 	
character=Grip Guy	name=Robert Henley Starr	episodes=1 episode, 2008 	
character=Lesbian	name=Julia Anna Barrios	episodes=1 episode, 2008 	
character=Officer l	name=Conrad Whitaker	episodes=1 episode, 2008 	
character=Bev	name=Byron de Marse	episodes=1 episode, 2008 	
character=Husband	name=Byron de Marse	episodes=1 episode, 2008 	
character=Phone Girl	name=Julie Pepin	episodes=1 episode, 2008 	
character=Bar Patron	name=Jennifer Ludek	episodes=1 episode, 2008 	
character=Club Patron	name=Cynthia Loewen	episodes=1 episode, 2009 	
character=Alicia- Dancer 4	name=Megan Alda	episodes=1 episode, 2009 	
character=Dancer	name=Sammie Denham	episodes=1 episode, 2009 	
character=Dance Patron	name=Seyhan Demir	episodes=1 episode, 2009 	
